game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
400510050,2014-03-01,Michigan State Spartans,Illinois Fighting Illini,127,356,MSU,ILL,46,53,0,0,1,2014
400502883,2014-03-01,Virginia Tech Hokies,North Carolina Tar Heels,259,153,VT,UNC,56,60,0,0,1,2014
400497023,2014-03-01,SMU Mustangs,UCF Knights,2567,2116,SMU,UCF,70,55,1,0,1,2014
400498413,2014-03-01,Oklahoma Sooners,Texas Longhorns,201,251,OU,TEX,77,65,1,0,1,2014
400506020,2014-03-01,Dayton Flyers,Massachusetts Minutemen,2168,113,DAY,MASS,86,79,1,0,1,2014
400499211,2014-03-01,Lipscomb Bisons,Stetson Hatters,288,56,LIP,STET,83,76,1,0,1,2014
400507706,2014-03-01,Buffalo Bulls,Miami (OH) RedHawks,2084,193,BUF,M-OH,78,55,1,0,1,2014
400506450,2014-03-01,Tennessee Volunteers,Vanderbilt Commodores,2633,238,TENN,VAN,76,38,1,0,1,2014
400502881,2014-03-01,NC State Wolfpack,Miami Hurricanes,152,2390,NCSU,MIA,70,85,0,0,1,2014
400497021,2014-03-01,Rutgers Scarlet Knights,South Florida Bulls,164,58,RUTG,USF,74,73,1,0,1,2014
400504332,2014-03-01,Northeastern Huskies,Drexel Dragons,111,2182,NE,DREX,54,52,1,0,1,2014
400500141,2014-03-01,Indiana State Sycamores,Northern Iowa Panthers,282,2460,INST,UNI,69,71,0,0,1,2014
400499213,2014-03-01,Northern Kentucky Norse,Florida Gulf Coast Eagles,94,526,NKU,FGCU,72,92,0,0,1,2014
400499212,2014-03-01,Mercer Bears,Jacksonville Dolphins,2382,294,MER,JAX,69,55,1,0,1,2014
400499210,2014-03-01,Kennesaw State Owls,North Florida Ospreys,338,2454,KENN,UNF,77,87,0,0,1,2014
400498416,2014-03-01,West Virginia Mountaineers,TCU Horned Frogs,277,2628,WVU,TCU,81,59,1,0,1,2014
400520976,2014-03-01,Missouri Tigers,Mississippi State Bulldogs,142,344,MIZ,MSST,85,66,1,0,1,2014
400507030,2014-03-01,Baylor Bears,Texas Tech Red Raiders,239,2641,BAY,TTU,59,49,1,0,1,2014
400507750,2014-03-01,Ohio Bobcats,Kent State Golden Flashes,195,2309,OHIO,KENT,61,75,0,0,1,2014
400507737,2014-03-01,Eastern Michigan Eagles,Northern Illinois Huskies,2199,2459,EMU,NIU,56,52,1,0,1,2014
400507689,2014-03-01,Ball State Cardinals,Central Michigan Chippewas,2050,2117,BALL,CMU,74,71,1,0,1,2014
400507147,2014-03-01,UIC Flames,Wright State Raiders,82,2750,UIC,WRST,61,68,0,0,1,2014
400506277,2014-03-01,Rhode Island Rams,Richmond Spiders,227,257,URI,RICH,66,43,1,0,1,2014
400506183,2014-03-01,Utah Utes,Colorado Buffaloes,254,38,UTAH,COLO,75,64,1,0,1,2014
400504330,2014-03-01,Charleston Cougars,Delaware Blue Hens,232,48,COFC,DEL,86,89,0,0,1,2014
400502882,2014-03-01,Notre Dame Fighting Irish,Pittsburgh Panthers,87,221,ND,PITT,81,85,0,0,1,2014
400499690,2014-03-01,Navy Midshipmen,Loyola Maryland Greyhounds,2426,2352,NAVY,L-MD,65,67,0,0,1,2014
400499688,2014-03-01,Lehigh Mountain Hawks,Colgate Raiders,2329,2142,LEH,COLG,57,74,0,0,1,2014
400499687,2014-03-01,American University Eagles,Bucknell Bison,44,2083,AMER,BUCK,51,56,0,0,1,2014
400499686,2014-03-01,Holy Cross Crusaders,Boston University Terriers,107,104,HC,BU,64,68,0,0,1,2014
400498893,2014-03-01,Mount St. Mary's Mountaineers,Saint Francis Red Flash,116,2598,MSM,SFPA,78,55,1,0,1,2014
400498686,2014-03-01,Coastal Carolina Chanticleers,Charleston Southern Buccaneers,324,2127,CCU,CHSO,63,61,1,0,1,2014
400501680,2014-03-01,Omaha Mavericks,Purdue Fort Wayne Mastodons,2437,2870,OMA,PFW,95,96,0,0,1,2014
400506451,2014-03-01,Alabama Crimson Tide,Auburn Tigers,333,2,ALA,AUB,73,57,1,0,1,2014
400506275,2014-03-01,St. Bonaventure Bonnies,Saint Joseph's Hawks,179,2603,SBU,JOES,74,83,0,0,1,2014
400499689,2014-03-01,Army Black Knights,Lafayette Leopards,349,322,ARMY,LAF,87,84,1,0,1,2014
400498203,2014-03-01,North Dakota Fighting Hawks,Eastern Washington Eagles,155,331,UND,EWU,69,67,1,0,1,2014
400500137,2014-03-01,Drake Bulldogs,Bradley Braves,2181,71,DRKE,BRAD,71,66,1,0,1,2014
400498890,2014-03-01,Sacred Heart Pioneers,Central Connecticut Blue Devils,2529,2115,SHU,CCSU,70,73,0,0,1,2014
400507060,2014-03-01,USC Trojans,Oregon Ducks,30,2483,USC,ORE,63,78,0,0,1,2014
400506795,2014-03-01,San Diego Toreros,BYU Cougars,301,252,USD,BYU,70,78,0,0,1,2014
400506665,2014-03-01,Detroit Mercy Titans,Green Bay Phoenix,2174,2739,DETM,GB,66,75,0,0,1,2014
400506644,2014-03-01,Valparaiso Beacons,Cleveland State Vikings,2674,325,VAL,CLE,52,63,0,0,1,2014
400506452,2014-03-01,Arkansas Razorbacks,Georgia Bulldogs,8,61,ARK,UGA,87,75,1,0,1,2014
400505624,2014-03-01,Air Force Falcons,UNLV Rebels,2005,2439,AF,UNLV,67,93,0,0,1,2014
400504333,2014-03-01,Towson Tigers,William & Mary Tribe,119,2729,TOW,W&M,70,68,1,0,1,2014
400502885,2014-03-01,Wake Forest Demon Deacons,Boston College Eagles,154,103,WAKE,BC,72,80,0,0,1,2014
400500138,2014-03-01,Loyola Chicago Ramblers,Evansville Purple Aces,2350,339,LUC,EVAN,72,75,0,0,1,2014
400498681,2014-03-01,Winthrop Eagles,Presbyterian Blue Hose,2737,2506,WIN,PRES,82,60,1,0,1,2014
400500139,2014-03-01,Southern Illinois Salukis,Illinois State Redbirds,79,2287,SIU,ILST,66,65,1,0,1,2014
400507011,2014-03-01,Coppin State Eagles,Maryland Eastern Shore Hawks,2154,2379,COPP,UMES,67,68,0,0,1,2014
400506990,2014-03-01,Morgan State Bears,Bethune-Cookman Wildcats,2415,2065,MORG,BCU,65,61,1,0,1,2014
400504050,2014-03-01,McNeese Cowboys,Abilene Christian Wildcats,2377,2000,MCN,ACU,95,91,1,0,1,2014
400504051,2014-03-01,Nicholls Colonels,Incarnate Word Cardinals,2447,2916,NICH,UIW,67,69,0,0,1,2014
400498889,2014-03-01,Long Island University Sharks,Bryant Bulldogs,112358,2803,LIU,BRY,62,81,0,0,1,2014
400498684,2014-03-01,Longwood Lancers,VMI Keydets,2344,2678,LONG,VMI,66,86,0,0,1,2014
400498683,2014-03-01,Liberty Flames,Radford Highlanders,2335,2515,LIB,RAD,83,87,0,0,1,2014
400498682,2014-03-01,UNC Asheville Bulldogs,Gardner-Webb Runnin' Bulldogs,2427,2241,UNCA,GWEB,83,71,1,0,1,2014
400508194,2014-03-01,North Carolina Central Eagles,South Carolina State Bulldogs,2428,2569,NCCU,SCST,86,44,1,0,1,2014
400507168,2014-03-01,Delaware State Hornets,Howard Bison,2169,47,DSU,HOW,53,55,0,0,1,2014
400510051,2014-03-01,Nebraska Cornhuskers,Northwestern Wildcats,158,77,NEB,NU,54,47,1,0,1,2014
400506072,2014-03-01,Fordham Rams,La Salle Explorers,2230,2325,FOR,LAS,62,64,0,0,1,2014
400501681,2014-03-01,South Dakota State Jackrabbits,South Dakota Coyotes,2571,233,SDST,SDAK,75,61,1,0,1,2014
400498891,2014-03-01,St. Francis Brooklyn Terriers,Fairleigh Dickinson Knights,2597,161,SFBK,FDU,79,56,1,0,1,2014
400503238,2014-03-01,UT Martin Skyhawks,Austin Peay Governors,2630,2046,UTM,APSU,85,88,0,0,1,2014
400504053,2014-03-01,SE Louisiana Lions,Stephen F. Austin Lumberjacks,2545,2617,SELA,SFA,62,75,0,0,1,2014
400504052,2014-03-01,Central Arkansas Bears,Lamar Cardinals,2110,2320,CARK,LAM,76,69,1,0,1,2014
400503235,2014-03-01,Jacksonville State Gamecocks,Belmont Bruins,55,2057,JXST,BEL,53,76,0,0,1,2014
400502472,2014-03-01,UL Monroe Warhawks,Troy Trojans,2433,2653,ULM,TROY,46,61,0,0,1,2014
400502471,2014-03-01,Texas State Bobcats,Georgia State Panthers,326,2247,TXST,GAST,55,66,0,0,1,2014
400514171,2014-03-01,Toledo Rockets,Western Michigan Broncos,2649,2711,TOL,WMU,96,85,1,0,1,2014
400508976,2014-03-01,Pacific Tigers,Portland Pilots,279,2501,PAC,PORT,68,65,1,0,1,2014
400506455,2014-03-01,Texas A&M Aggies,Ole Miss Rebels,245,145,TA&M,MISS,71,60,1,0,1,2014
400506129,2014-03-01,Arizona State Sun Devils,California Golden Bears,9,25,ASU,CAL,78,60,1,0,1,2014
400505727,2014-03-01,Princeton Tigers,Brown Bears,163,225,PRIN,BRWN,69,64,1,0,1,2014
400503240,2014-03-01,SIU Edwardsville Cougars,Eastern Illinois Panthers,2565,2197,SIUE,EIU,74,78,0,0,1,2014
400498892,2014-03-01,Wagner Seahawks,Robert Morris Colonials,2681,2523,WAG,RMU,59,48,1,0,1,2014
400505625,2014-03-01,Wyoming Cowboys,Boise State Broncos,2751,68,WYO,BOIS,63,72,0,0,1,2014
400540174,2014-03-01,Jackson State Tigers,Mississippi Valley State Delta Devils,2296,2400,JKST,MVSU,82,64,1,0,1,2014
400507261,2014-03-01,Hampton Pirates,Norfolk State Spartans,2261,2450,HAMP,NORF,61,53,1,0,1,2014
400503236,2014-03-01,Southeast Missouri State Redhawks,Murray State Racers,2546,93,SEMO,MUR,118,115,1,0,1,2014
400499501,2014-03-01,Middle Tennessee Blue Raiders,Rice Owls,2393,242,MTSU,RICE,65,41,1,0,1,2014
400508188,2014-03-01,North Carolina A&T Aggies,Savannah State Tigers,2448,2542,NCAT,SAV,67,71,0,0,1,2014
400514391,2014-03-01,Grambling Tigers,Arkansas-Pine Bluff Golden Lions,2755,2029,GRAM,UAPB,52,61,0,0,1,2014
400514355,2014-03-01,Prairie View A&M Panthers,Alabama A&M Bulldogs,2504,2010,PV,AAMU,65,72,0,0,1,2014
400508182,2014-03-02,Wofford Terriers,UNC Greensboro Spartans,2747,2430,WOF,UNCG,71,73,0,0,1,2014
400508181,2014-03-02,Samford Bulldogs,Western Carolina Catamounts,2535,2717,SAM,WCU,93,86,1,0,1,2014
400508180,2014-03-02,Elon Phoenix,Davidson Wildcats,2210,2166,ELON,DAV,69,86,0,0,1,2014
400508178,2014-03-02,Chattanooga Mocs,App State Mountaineers,236,2026,UTC,APP,63,44,1,0,1,2014
400507653,2014-03-02,Akron Zips,Bowling Green Falcons,2006,189,AKR,BGSU,57,47,1,0,1,2014
400505968,2014-03-02,Pennsylvania Quakers,Yale Bulldogs,219,43,PENN,YALE,63,70,0,0,1,2014
400505761,2014-03-02,Dartmouth Big Green,Cornell Big Red,159,172,DART,COR,87,78,1,0,1,2014
400505746,2014-03-02,Harvard Crimson,Columbia Lions,108,171,HARV,COLU,80,47,1,0,1,2014
400504331,2014-03-02,Hofstra Pride,James Madison Dukes,2275,256,HOF,JMU,82,71,1,0,1,2014
400503237,2014-03-02,Eastern Kentucky Colonels,Tennessee State Tigers,2198,2634,EKU,TNST,70,66,1,0,1,2014
400508179,2014-03-02,The Citadel Bulldogs,Georgia Southern Eagles,2643,290,CIT,GASO,80,63,1,0,1,2014
400507148,2014-03-02,Youngstown State Penguins,Oakland Golden Grizzlies,2754,2473,YSU,OAK,81,87,0,0,1,2014
400514383,2014-03-02,Alcorn State Braves,Southern Jaguars,2016,2582,ALCN,SOU,54,67,0,0,1,2014
400504056,2014-03-02,New Orleans Privateers,Northwestern State Demons,2443,2466,UNO,NWST,71,84,0,0,1,2014
400503239,2014-03-02,Morehead State Eagles,Tennessee Tech Golden Eagles,2413,2635,MORE,TNTC,84,91,0,0,1,2014
400508987,2014-03-02,Pepperdine Waves,Santa Clara Broncos,2492,2541,PEPP,SCU,78,86,0,0,1,2014
400505626,2014-03-02,San José State Spartans,Utah State Aggies,23,328,SJSU,USU,58,75,0,0,1,2014
400504054,2014-03-02,Texas A&M-Corpus Christi Islanders,Houston Christian Huskies,357,2277,AMCC,HCU,65,45,1,0,1,2014
400503047,2014-03-02,UC Davis Aggies,UC Santa Barbara Gauchos,302,2540,UCD,UCSB,54,67,0,0,1,2014
400502470,2014-03-02,Little Rock Trojans,Arkansas State Red Wolves,2031,2032,LR,ARST,74,67,1,0,1,2014
400501682,2014-03-02,North Dakota State Bison,Denver Pioneers,2449,2172,NDSU,DEN,78,68,1,0,1,2014
400501679,2014-03-02,Western Illinois Leathernecks,IU Indianapolis Jaguars,2710,85,WIU,IUIN,75,70,1,0,1,2014
400504055,2014-03-02,Oral Roberts Golden Eagles,Sam Houston Bearkats,198,2534,ORU,SHSU,80,73,1,0,1,2014
400502473,2014-03-02,UT Arlington Mavericks,Western Kentucky Hilltoppers,250,98,UTA,WKU,80,73,1,0,1,2014
400503044,2014-03-02,Cal State Fullerton Titans,Long Beach State Beach,2239,299,CSUF,LBSU,84,76,1,0,1,2014
400499911,2014-03-02,Grand Canyon Lopes,Chicago State Cougars,2253,2130,GCU,CHST,84,74,1,0,1,2014
400498201,2014-03-02,Montana Grizzlies,Southern Utah Thunderbirds,149,253,MONT,SUU,82,54,1,0,1,2014
400498200,2014-03-02,Weber State Wildcats,Northern Arizona Lumberjacks,2692,2464,WEB,NAU,71,73,0,0,1,2014
400497024,2014-03-02,Temple Owls,Houston Cougars,218,248,TEM,HOU,79,89,0,0,1,2014
400499913,2014-03-02,Utah Valley Wolverines,UT Rio Grande Valley Vaqueros,3084,292,UVU,RGV,45,42,1,0,1,2014
400498204,2014-03-02,Northern Colorado Bears,Portland State Vikings,2458,2502,UNCO,PRST,68,77,0,0,1,2014
400498202,2014-03-02,Idaho State Bengals,Sacramento State Hornets,304,16,IDST,SAC,80,67,1,0,1,2014
400504659,2014-03-02,Texas Southern Tigers,Alabama State Hornets,2640,2011,TXSO,ALST,86,66,1,0,1,2014
400508958,2014-03-02,Loyola Marymount Lions,San Francisco Dons,2351,2539,LMU,SF,61,65,0,0,1,2014
400506815,2014-03-02,Saint Mary's Gaels,Gonzaga Bulldogs,2608,2250,SMC,GONZ,47,75,0,0,1,2014
400503046,2014-03-02,UC Riverside Highlanders,Cal State Northridge Matadors,27,2463,UCR,CSUN,106,105,1,0,1,2014
400499912,2014-03-02,Seattle U Redhawks,Idaho Vandals,2547,70,SEA,IDHO,76,68,1,0,1,2014
400499910,2014-03-02,Cal State Bakersfield Roadrunners,New Mexico State Aggies,2934,166,CSUB,NMSU,57,72,0,0,1,2014
400503045,2014-03-02,UC Irvine Anteaters,Cal Poly Mustangs,300,13,UCI,CP,55,48,1,0,1,2014
400506090,2014-03-03,Arizona Wildcats,Stanford Cardinal,12,24,ARIZ,STAN,79,66,1,0,1,2014
400504592,2014-03-02,Villanova Wildcats,Marquette Golden Eagles,222,269,VILL,MARQ,73,56,1,0,1,2014
400510054,2014-03-02,Penn State Nittany Lions,Wisconsin Badgers,213,275,PSU,WIS,66,71,0,0,1,2014
400510053,2014-03-02,Iowa Hawkeyes,Purdue Boilermakers,2294,2509,IOWA,PUR,83,76,1,0,1,2014
400510055,2014-03-02,Indiana Hoosiers,Ohio State Buckeyes,84,194,IU,OSU,72,64,1,0,1,2014
400505628,2014-03-02,Nevada Wolf Pack,New Mexico Lobos,2440,167,NEV,UNM,58,72,0,0,1,2014
400504591,2014-03-02,St. John's Red Storm,DePaul Blue Demons,2599,305,SJU,DEP,72,64,1,0,1,2014
400506106,2014-03-02,George Washington Revolutionaries,George Mason Patriots,45,2244,GW,GMU,66,58,1,0,1,2014
400502886,2014-03-02,Clemson Tigers,Maryland Terrapins,228,120,CLEM,MD,77,73,1,0,1,2014
400506506,2014-03-02,Maine Black Bears,New Hampshire Wildcats,311,160,ME,UNH,73,69,1,0,1,2014
400506197,2014-03-02,Hartford Hawks,UMBC Retrievers,42,2378,HART,UMBC,67,56,1,0,1,2014
400506058,2014-03-02,Binghamton Bearcats,Vermont Catamounts,2066,261,BING,UVM,82,92,0,0,1,2014
400506001,2014-03-02,Stony Brook Seawolves,UAlbany Great Danes,2619,399,STBK,UALB,73,68,1,0,1,2014
400502656,2014-03-02,Siena Saints,Monmouth Hawks,2561,2405,SIE,MONM,70,54,1,0,1,2014
400502655,2014-03-02,Marist Red Foxes,Quinnipiac Bobcats,2368,2514,MRST,QUIN,103,72,1,0,1,2014
400502654,2014-03-02,Saint Peter's Peacocks,Niagara Purple Eagles,2612,315,SPU,NIA,71,67,1,0,1,2014
400499505,2014-03-02,Florida Atlantic Owls,Southern Miss Golden Eagles,2226,2572,FAU,USM,49,60,0,0,1,2014
400499504,2014-03-02,Florida International Panthers,Tulane Green Wave,2229,2655,FIU,TULN,73,47,1,0,1,2014
400499503,2014-03-02,Marshall Thundering Herd,East Carolina Pirates,276,151,MRSH,ECU,64,61,1,0,1,2014
400502657,2014-03-02,Iona Gaels,Rider Broncs,314,2520,IONA,RID,97,81,1,0,1,2014
400499507,2014-03-02,North Texas Mean Green,UTEP Miners,249,2638,UNT,UTEP,54,74,0,0,1,2014
400502474,2014-03-02,Louisiana Ragin' Cajuns,South Alabama Jaguars,309,6,UL,USA,102,74,1,0,1,2014
400499508,2014-03-02,Tulsa Golden Hurricane,UTSA Roadrunners,202,2636,TLSA,UTSA,72,70,1,0,1,2014
400499506,2014-03-02,UAB Blazers,Louisiana Tech Bulldogs,5,2348,UAB,LT,58,67,0,0,1,2014
400499502,2014-03-02,Charlotte 49ers,Old Dominion Monarchs,2429,295,CLT,ODU,74,63,1,0,1,2014
400502653,2014-03-02,Manhattan Jaspers,Canisius Golden Griffins,2363,2099,MAN,CAN,68,63,1,0,1,2014
400502887,2014-03-02,Florida State Seminoles,Georgia Tech Yellow Jackets,52,59,FSU,GT,81,71,1,0,1,2014
400506564,2014-03-03,UCLA Bruins,Oregon State Beavers,26,204,UCLA,ORST,74,69,1,0,1,2014
400502888,2014-03-04,North Carolina Tar Heels,Notre Dame Fighting Irish,153,87,UNC,ND,63,61,1,0,1,2014
400507287,2014-03-03,Norfolk State Spartans,Maryland Eastern Shore Hawks,2450,2379,NORF,UMES,77,65,1,0,1,2014
400541003,2014-03-04,Colgate Raiders,Navy Midshipmen,2142,2426,COLG,NAVY,57,51,1,0,1,2014
400508195,2014-03-04,North Carolina Central Eagles,Savannah State Tigers,2428,2542,NCCU,SAV,64,57,1,0,1,2014
400504593,2014-03-04,Seton Hall Pirates,Xavier Musketeers,2550,2752,HALL,XAV,71,62,1,0,1,2014
400541002,2014-03-04,Loyola Maryland Greyhounds,Lafayette Leopards,2352,322,L-MD,LAF,71,84,0,0,1,2014
400507012,2014-03-04,Coppin State Eagles,Howard Bison,2154,47,COPP,HOW,86,69,1,0,1,2014
400508189,2014-03-04,North Carolina A&T Aggies,South Carolina State Bulldogs,2448,2569,NCAT,SCST,62,60,1,0,1,2014
400507249,2014-03-04,Morgan State Bears,Florida A&M Rattlers,2415,50,MORG,FAMU,73,78,0,0,1,2014
400520316,2014-03-04,Grambling Tigers,Mississippi Valley State Delta Devils,2755,2400,GRAM,MVSU,72,70,1,0,1,2014
400504661,2014-03-04,Texas Southern Tigers,Alabama A&M Bulldogs,2640,2010,TXSO,AAMU,79,58,1,0,1,2014
400540175,2014-03-04,Jackson State Tigers,Arkansas-Pine Bluff Golden Lions,2296,2029,JKST,UAPB,59,66,0,0,1,2014
400502889,2014-03-04,Pittsburgh Panthers,NC State Wolfpack,221,152,PITT,NCSU,67,74,0,0,1,2014
400498417,2014-03-04,Oklahoma State Cowboys,Kansas State Wildcats,197,2306,OKST,KSU,77,61,1,0,1,2014
400498205,2014-03-04,Montana Grizzlies,Montana State Bobcats,149,147,MONT,MTST,53,50,1,0,1,2014
400514369,2014-03-04,Prairie View A&M Panthers,Alabama State Hornets,2504,2011,PV,ALST,87,90,0,0,1,2014
400506456,2014-03-05,South Carolina Gamecocks,Florida Gators,2579,57,SC,FLA,46,72,0,0,1,2014
400502890,2014-03-05,Syracuse Orange,Georgia Tech Yellow Jackets,183,59,SYR,GT,62,67,0,0,1,2014
400510056,2014-03-05,Illinois Fighting Illini,Michigan Wolverines,356,130,ILL,MICH,53,84,0,0,1,2014
400504594,2014-03-05,Georgetown Hoyas,Creighton Bluejays,46,156,GTWN,CREI,75,63,1,0,1,2014
400506457,2014-03-05,Kentucky Wildcats,Alabama Crimson Tide,96,333,UK,ALA,55,48,1,0,1,2014
400497025,2014-03-04,Temple Owls,UCF Knights,218,2116,TEM,UCF,86,78,1,0,1,2014
400541032,2014-03-05,Oakland Golden Grizzlies,Youngstown State Penguins,2473,2754,OAK,YSU,96,92,1,0,1,2014
400541031,2014-03-05,Milwaukee Panthers,Detroit Mercy Titans,270,2174,MILW,DETM,83,73,1,0,1,2014
400541001,2014-03-05,Mercer Bears,Jacksonville Dolphins,2382,294,MER,JAX,85,64,1,0,1,2014
400541000,2014-03-05,South Carolina Upstate Spartans,North Florida Ospreys,2908,2454,UPST,UNF,80,74,1,0,1,2014
400540999,2014-03-05,East Tennessee State Buccaneers,Lipscomb Bisons,2193,288,ETSU,LIP,89,88,1,0,1,2014
400540998,2014-03-05,Florida Gulf Coast Eagles,Stetson Hatters,526,56,FGCU,STET,77,55,1,0,1,2014
400508599,2014-03-05,Western Michigan Broncos,Northern Illinois Huskies,2711,2459,WMU,NIU,61,56,1,0,1,2014
400507751,2014-03-05,Kent State Golden Flashes,Miami (OH) RedHawks,2309,193,KENT,M-OH,61,73,0,0,1,2014
400507738,2014-03-05,Eastern Michigan Eagles,Ball State Cardinals,2199,2050,EMU,BALL,72,58,1,0,1,2014
400507722,2014-03-05,Central Michigan Chippewas,Toledo Rockets,2117,2649,CMU,TOL,69,73,0,0,1,2014
400507672,2014-03-05,Bowling Green Falcons,Ohio Bobcats,189,195,BGSU,OHIO,61,72,0,0,1,2014
400507654,2014-03-05,Akron Zips,Buffalo Bulls,2006,2084,AKR,BUF,83,71,1,0,1,2014
400507031,2014-03-05,Baylor Bears,Iowa State Cyclones,239,66,BAY,ISU,74,61,1,0,1,2014
400502892,2014-03-05,Clemson Tigers,Miami Hurricanes,228,2390,CLEM,MIA,58,54,1,0,1,2014
400502891,2014-03-05,Maryland Terrapins,Virginia Tech Hokies,120,259,MD,VT,64,47,1,0,1,2014
400498206,2014-03-05,North Dakota Fighting Hawks,Northern Colorado Bears,155,2458,UND,UNCO,94,90,1,0,1,2014
400541030,2014-03-05,Valparaiso Beacons,UIC Flames,2674,82,VAL,UIC,73,63,1,0,1,2014
400502475,2014-03-05,Arkansas State Red Wolves,Georgia State Panthers,2032,2247,ARST,GAST,76,79,0,0,1,2014
400497026,2014-03-05,Houston Cougars,South Florida Bulls,248,58,HOU,USF,78,69,1,0,1,2014
400504595,2014-03-05,Providence Friars,Marquette Golden Eagles,2507,269,PROV,MARQ,81,80,1,0,1,2014
400502893,2014-03-05,Boston College Eagles,Florida State Seminoles,103,52,BC,FSU,70,74,0,0,1,2014
400507061,2014-03-05,Oregon Ducks,Arizona State Sun Devils,2483,9,ORE,ASU,85,78,1,0,1,2014
400506091,2014-03-06,Oregon State Beavers,Arizona Wildcats,204,12,ORST,ARIZ,69,74,0,0,1,2014
400502894,2014-03-06,Wake Forest Demon Deacons,Duke Blue Devils,154,150,WAKE,DUKE,82,72,1,0,1,2014
400498419,2014-03-06,Kansas Jayhawks,Texas Tech Red Raiders,2305,2641,KU,TTU,82,57,1,0,1,2014
400510058,2014-03-06,Wisconsin Badgers,Purdue Boilermakers,275,2509,WIS,PUR,76,70,1,0,1,2014
400505630,2014-03-06,UNLV Rebels,San Diego State Aztecs,2439,21,UNLV,SDSU,64,73,0,0,1,2014
400497028,2014-03-06,SMU Mustangs,Louisville Cardinals,2567,97,SMU,LOU,71,84,0,0,1,2014
400506021,2014-03-06,Saint Louis Billikens,Dayton Flyers,139,2168,SLU,DAY,67,72,0,0,1,2014
400497027,2014-03-06,UConn Huskies,Rutgers Scarlet Knights,41,164,CONN,RUTG,69,63,1,0,1,2014
400498420,2014-03-06,Oklahoma Sooners,West Virginia Mountaineers,201,277,OU,WVU,72,62,1,0,1,2014
400541010,2014-03-05,Winthrop Eagles,Liberty Flames,2737,2335,WIN,LIB,77,65,1,1,1,2014
400541011,2014-03-05,Radford Highlanders,Presbyterian Blue Hose,2515,2506,RAD,PRES,78,73,1,1,1,2014
400541012,2014-03-05,Campbell Fighting Camels,Charleston Southern Buccaneers,2097,2127,CAM,CHSO,71,81,0,1,1,2014
400541314,2014-03-06,Boston University Terriers,Lafayette Leopards,104,322,BU,LAF,91,54,1,0,1,2014
400541057,2014-03-06,Tennessee Tech Golden Eagles,SIU Edwardsville Cougars,2635,2565,TNTC,SIUE,74,67,1,1,1,2014
400541023,2014-03-06,Mount St. Mary's Mountaineers,St. Francis Brooklyn Terriers,116,2597,MSM,SFBK,72,71,1,0,1,2014
400541022,2014-03-06,Bryant Bulldogs,Saint Francis Red Flash,2803,2598,BRY,SFPA,54,55,0,0,1,2014
400541021,2014-03-06,Wagner Seahawks,Central Connecticut Blue Devils,2681,2115,WAG,CCSU,83,59,1,0,1,2014
400541020,2014-03-06,Robert Morris Colonials,Fairleigh Dickinson Knights,2523,161,RMU,FDU,60,53,1,0,1,2014
400541005,2014-03-06,Holy Cross Crusaders,Lehigh Mountain Hawks,107,2329,HC,LEH,54,48,1,0,1,2014
400541004,2014-03-06,Bucknell Bison,Army Black Knights,2083,349,BUCK,ARMY,71,72,0,0,1,2014
400510057,2014-03-06,Indiana Hoosiers,Nebraska Cornhuskers,84,158,IU,NEB,60,70,0,0,1,2014
400506458,2014-03-06,Georgia Bulldogs,Mississippi State Bulldogs,61,344,UGA,MSST,66,45,1,0,1,2014
400506073,2014-03-06,Rhode Island Rams,Fordham Rams,227,2230,URI,FOR,77,65,1,0,1,2014
400506041,2014-03-06,Duquesne Dukes,Massachusetts Minutemen,2184,113,DUQ,MASS,74,78,0,0,1,2014
400541315,2014-03-06,American University Eagles,Colgate Raiders,44,2142,AMER,COLG,59,50,1,0,1,2014
400506461,2014-03-06,Arkansas Razorbacks,Ole Miss Rebels,8,145,ARK,MISS,110,80,1,0,1,2014
400506460,2014-03-06,Missouri Tigers,Texas A&M Aggies,142,245,MIZ,TA&M,57,56,1,0,1,2014
400506459,2014-03-06,Auburn Tigers,Tennessee Volunteers,2,2633,AUB,TENN,54,82,0,0,1,2014
400498421,2014-03-06,Texas Longhorns,TCU Horned Frogs,251,2628,TEX,TCU,66,54,1,0,1,2014
400541013,2014-03-06,Gardner-Webb Runnin' Bulldogs,Longwood Lancers,2241,2344,GWEB,LONG,81,65,1,1,1,2014
400506184,2014-03-06,Stanford Cardinal,Colorado Buffaloes,24,38,STAN,COLO,56,59,0,0,1,2014
400506162,2014-03-06,George Washington Revolutionaries,Saint Joseph's Hawks,45,2603,GW,JOES,76,71,1,0,1,2014
400505633,2014-03-06,Colorado State Rams,San José State Spartans,36,23,CSU,SJSU,78,66,1,0,1,2014
400505632,2014-03-06,New Mexico Lobos,Air Force Falcons,167,2005,UNM,AF,80,52,1,0,1,2014
400505629,2014-03-06,Boise State Broncos,Nevada Wolf Pack,68,2440,BOIS,NEV,81,83,0,0,1,2014
400541058,2014-03-06,Southeast Missouri State Redhawks,Eastern Illinois Panthers,2546,2197,SEMO,EIU,79,61,1,1,1,2014
400505631,2014-03-06,Utah State Aggies,Wyoming Cowboys,328,2751,USU,WYO,65,54,1,0,1,2014
400506148,2014-03-06,California Golden Bears,Utah Utes,25,254,CAL,UTAH,59,63,0,0,1,2014
