game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
401485443,2023-02-18,Nicholls Colonels,Incarnate Word Cardinals,2447,2916,NICH,UIW,84,74,1,0,1,2023
401484496,2023-02-18,George Mason Patriots,La Salle Explorers,2244,2325,GMU,LAS,70,66,1,0,1,2023
401480443,2023-02-18,High Point Panthers,South Carolina Upstate Spartans,2272,2908,HPU,UPST,81,66,1,0,1,2023
401473494,2023-02-18,Wagner Seahawks,Fairleigh Dickinson Knights,2681,161,WAG,FDU,48,66,0,0,1,2023
401470375,2023-02-18,South Alabama Jaguars,UL Monroe Warhawks,6,2433,USA,ULM,81,45,1,0,1,2023
401470369,2023-02-18,App State Mountaineers,Old Dominion Monarchs,2026,295,APP,ODU,63,74,0,0,1,2023
401470163,2023-02-18,Tennessee Tech Golden Eagles,UT Martin Skyhawks,2635,2630,TNTC,UTM,91,100,0,0,1,2023
401469960,2023-02-18,Delaware Blue Hens,UNC Wilmington Seahawks,48,350,DEL,UNCW,75,66,1,0,1,2023
401469959,2023-02-18,Towson Tigers,North Carolina A&T Aggies,119,2448,TOW,NCAT,87,75,1,0,1,2023
401469956,2023-02-18,Hampton Pirates,Drexel Dragons,2261,2182,HAMP,DREX,75,72,1,0,1,2023
401469822,2023-02-18,UC Irvine Anteaters,UC Davis Aggies,300,302,UCI,UCD,78,76,1,0,1,2023
401469632,2023-02-18,Austin Peay Governors,North Florida Ospreys,2046,2454,APSU,UNF,73,71,1,0,1,2023
401485444,2023-02-18,Northwestern State Demons,New Orleans Privateers,2466,2443,NWST,UNO,65,68,0,0,1,2023
401485442,2023-02-18,McNeese Cowboys,Texas A&M-Corpus Christi Islanders,2377,357,MCN,AMCC,54,77,0,0,1,2023
401473582,2023-02-18,Northern Illinois Huskies,Miami (OH) RedHawks,2459,193,NIU,M-OH,65,66,0,0,1,2023
401470162,2023-02-18,Tennessee State Tigers,SIU Edwardsville Cougars,2634,2565,TNST,SIUE,100,85,1,0,1,2023
401470160,2023-02-18,Little Rock Trojans,Eastern Illinois Panthers,2031,2197,LR,EIU,81,77,1,0,1,2023
401488502,2023-02-18,Virginia Tech Hokies,Pittsburgh Panthers,259,221,VT,PITT,79,72,1,0,1,2023
401482865,2023-02-18,Fresno State Bulldogs,Colorado State Rams,278,36,FRES,CSU,57,60,0,0,1,2023
401473586,2023-02-18,Bowling Green Falcons,Toledo Rockets,189,2649,BGSU,TOL,86,91,0,0,1,2023
401470161,2023-02-18,Southeast Missouri State Redhawks,Southern Indiana Screaming Eagles,2546,88,SEMO,USI,85,80,1,0,1,2023
401469718,2023-02-18,Eastern Washington Eagles,Northern Colorado Bears,331,2458,EWU,UNCO,89,77,1,0,1,2023
401485371,2023-02-18,East Texas A&M Lions,SE Louisiana Lions,2837,2545,ETAM,SELA,76,78,0,0,1,2023
401480441,2023-02-18,Charleston Southern Buccaneers,Winthrop Eagles,2127,2737,CHSO,WIN,67,75,0,0,1,2023
401493831,2023-02-18,Texas Southern Tigers,Mississippi Valley State Delta Devils,2640,2400,TXSO,MVSU,80,62,1,0,1,2023
401492218,2023-02-18,Alabama A&M Bulldogs,Bethune-Cookman Wildcats,2010,2065,AAMU,BCU,90,56,1,0,1,2023
401490562,2023-02-18,Army Black Knights,Lafayette Leopards,349,322,ARMY,LAF,53,43,1,0,1,2023
401490395,2023-02-18,Arizona State Sun Devils,Utah Utes,9,254,ASU,UTAH,67,59,1,0,1,2023
401489765,2023-02-18,Middle Tennessee Blue Raiders,Florida International Panthers,2393,2229,MTSU,FIU,69,58,1,0,1,2023
401488500,2023-02-18,Syracuse Orange,Duke Blue Devils,183,150,SYR,DUKE,55,77,0,0,1,2023
401487484,2023-02-18,Princeton Tigers,Yale Bulldogs,163,43,PRIN,YALE,83,93,0,0,1,2023
401487447,2023-02-18,Cornell Big Red,Harvard Crimson,172,108,COR,HARV,56,73,0,0,1,2023
401487349,2023-02-18,Pennsylvania Quakers,Brown Bears,219,225,PENN,BRWN,90,69,1,0,1,2023
401484624,2023-02-18,Missouri Tigers,Texas A&M Aggies,142,245,MIZ,TA&M,60,69,0,0,1,2023
401469631,2023-02-18,Jacksonville State Gamecocks,Liberty Flames,55,2335,JXST,LIB,55,79,0,0,1,2023
401469628,2023-02-18,Florida Gulf Coast Eagles,Stetson Hatters,526,56,FGCU,STET,84,88,0,0,1,2023
401494487,2023-02-18,Prairie View A&M Panthers,Arkansas-Pine Bluff Golden Lions,2504,2029,PV,UAPB,82,71,1,0,1,2023
401492158,2023-02-18,Alabama State Hornets,Florida A&M Rattlers,2011,50,ALST,FAMU,54,60,0,0,1,2023
401469955,2023-02-18,Stony Brook Seawolves,Hofstra Pride,2619,2275,STBK,HOF,65,68,0,0,1,2023
401488499,2023-02-19,Louisville Cardinals,Clemson Tigers,97,228,LOU,CLEM,83,73,1,0,1,2023
401488329,2023-02-19,NJIT Highlanders,Vermont Catamounts,2885,261,NJIT,UVM,80,82,0,0,1,2023
401487385,2023-02-19,Columbia Lions,Dartmouth Big Green,171,159,COLU,DART,71,65,1,0,1,2023
401473584,2023-02-19,Akron Zips,Buffalo Bulls,2006,2084,AKR,BUF,86,66,1,0,1,2023
401470374,2023-02-19,Marshall Thundering Herd,Troy Trojans,276,2653,MRSH,TROY,88,78,1,0,1,2023
401470373,2023-02-19,James Madison Dukes,Louisiana Ragin' Cajuns,256,309,JMU,UL,74,68,1,0,1,2023
401470068,2023-02-19,Robert Morris Colonials,Milwaukee Panthers,2523,270,RMU,MILW,80,60,1,0,1,2023
401469824,2023-02-19,Cal State Fullerton Titans,Cal Poly Mustangs,2239,13,CSUF,CP,83,62,1,0,1,2023
401469823,2023-02-19,Long Beach State Beach,Hawai'i Rainbow Warriors,299,62,LBSU,HAW,67,70,0,0,1,2023
401469720,2023-02-19,Sacramento State Hornets,Idaho State Bengals,16,304,SAC,IDST,70,65,1,0,1,2023
401469627,2023-02-19,Eastern Kentucky Colonels,North Alabama Lions,2198,2453,EKU,UNA,93,98,0,0,1,2023
401492746,2023-02-19,South Florida Bulls,Tulane Green Wave,58,2655,USF,TULN,66,84,0,0,1,2023
401490398,2023-02-19,Washington Huskies,Oregon State Beavers,264,204,WASH,ORST,61,47,1,0,1,2023
401487127,2023-02-19,Rice Owls,Western Kentucky Hilltoppers,242,98,RICE,WKU,83,77,1,0,1,2023
401485441,2023-02-19,Houston Christian Huskies,Lamar Cardinals,2277,2320,HCU,LAM,93,74,1,0,1,2023
401484960,2023-02-19,Michigan Wolverines,Michigan State Spartans,130,127,MICH,MSU,84,72,1,0,1,2023
401484495,2023-02-19,Saint Louis Billikens,Duquesne Dukes,139,2184,SLU,DUQ,90,85,1,0,1,2023
401482866,2023-02-19,Utah State Aggies,Nevada Wolf Pack,328,2440,USU,NEV,75,66,1,0,1,2023
401481141,2023-02-19,Tarleton State Texans,Sam Houston Bearkats,2627,2534,TAR,SHSU,59,64,0,0,1,2023
401481138,2023-02-19,Seattle U Redhawks,Utah Valley Wolverines,2547,3084,SEA,UVU,58,67,0,0,1,2023
401470254,2023-02-19,St. Thomas-Minnesota Tommies,Western Illinois Leathernecks,2900,2710,STMN,WIU,82,69,1,0,1,2023
401470253,2023-02-19,Oral Roberts Golden Eagles,North Dakota State Bison,198,2449,ORU,NDSU,74,66,1,0,1,2023
401470252,2023-02-19,Kansas City Roos,North Dakota Fighting Hawks,140,155,KC,UND,73,81,0,0,1,2023
401470251,2023-02-19,Omaha Mavericks,South Dakota State Jackrabbits,2437,2571,OMA,SDST,70,91,0,0,1,2023
401469821,2023-02-19,UC Riverside Highlanders,UC Santa Barbara Gauchos,27,2540,UCR,UCSB,74,63,1,0,1,2023
401469626,2023-02-19,Lipscomb Bisons,Jacksonville Dolphins,288,294,LIP,JAX,62,59,1,0,1,2023
401484625,2023-02-19,Vanderbilt Commodores,Auburn Tigers,238,2,VAN,AUB,67,65,1,0,1,2023
401470459,2023-02-19,Portland Pilots,Santa Clara Broncos,2501,2541,PORT,SCU,84,103,0,0,1,2023
401487270,2023-02-19,UTEP Miners,North Texas Mean Green,2638,249,UTEP,UNT,72,80,0,0,1,2023
401484961,2023-02-19,Minnesota Golden Gophers,Penn State Nittany Lions,135,213,MINN,PSU,69,76,0,0,1,2023
401469721,2023-02-19,Montana State Bobcats,Montana Grizzlies,147,149,MTST,MONT,72,68,1,0,1,2023
401490397,2023-02-19,USC Trojans,Stanford Cardinal,30,24,USC,STAN,85,75,1,0,1,2023
401470460,2023-02-19,Loyola Marymount Lions,Pacific Tigers,2351,279,LMU,PAC,90,88,1,0,1,2023
401469825,2023-02-19,UC San Diego Tritons,Cal State Northridge Matadors,28,2463,UCSD,CSUN,75,62,1,0,1,2023
401469722,2023-02-19,Portland State Vikings,Weber State Wildcats,2502,2692,PRST,WEB,57,65,0,0,1,2023
401492749,2023-02-19,Houston Cougars,Memphis Tigers,248,235,HOU,MEM,72,64,1,0,1,2023
401484965,2023-02-19,Purdue Boilermakers,Ohio State Buckeyes,2509,194,PUR,OSU,82,55,1,0,1,2023
401488504,2023-02-19,NC State Wolfpack,North Carolina Tar Heels,152,153,NCSU,UNC,77,69,1,0,1,2023
401492747,2023-02-19,UCF Knights,Cincinnati Bearcats,2116,2132,UCF,CIN,71,73,0,0,1,2023
401470070,2023-02-19,Detroit Mercy Titans,IU Indianapolis Jaguars,2174,85,DETM,IUIN,81,68,1,0,1,2023
401492748,2023-02-19,Temple Owls,Tulsa Golden Hurricane,218,202,TEM,TLSA,76,53,1,0,1,2023
401490225,2023-02-19,Southern Illinois Salukis,Bradley Braves,79,71,SIU,BRAD,48,50,0,0,1,2023
401487044,2023-02-19,Saint Peter's Peacocks,Iona Gaels,2612,314,SPU,IONA,53,73,0,0,1,2023
401487043,2023-02-19,Quinnipiac Bobcats,Rider Broncs,2514,2520,QUIN,RID,90,88,1,0,1,2023
401487042,2023-02-19,Mount St. Mary's Mountaineers,Canisius Golden Griffins,116,2099,MSM,CAN,75,74,1,0,1,2023
401487041,2023-02-19,Marist Red Foxes,Niagara Purple Eagles,2368,315,MRST,NIA,61,52,1,0,1,2023
401487040,2023-02-19,Fairfield Stags,Manhattan Jaspers,2217,2363,FAIR,MAN,72,73,0,0,1,2023
401484498,2023-02-19,St. Bonaventure Bonnies,George Washington Revolutionaries,179,45,SBU,GW,81,83,0,0,1,2023
401470071,2023-02-19,Purdue Fort Wayne Mastodons,Wright State Raiders,2870,2750,PFW,WRST,77,75,1,0,1,2023
401493713,2023-02-19,Chicago State Cougars,Hartford Hawks,2130,42,CHST,HART,75,53,1,0,0,2023
401492750,2023-02-19,SMU Mustangs,East Carolina Pirates,2567,151,SMU,ECU,86,70,1,0,1,2023
401490226,2023-02-19,UIC Flames,Valparaiso Beacons,82,2674,UIC,VAL,74,73,1,0,1,2023
401485271,2023-02-19,Butler Bulldogs,Georgetown Hoyas,2086,46,BUT,GTWN,62,68,0,0,1,2023
401470072,2023-02-19,Cleveland State Vikings,Northern Kentucky Norse,325,94,CLE,NKU,64,63,1,0,1,2023
401490227,2023-02-19,Drake Bulldogs,Belmont Bruins,2181,2057,DRKE,BEL,70,56,1,0,1,2023
401469629,2023-02-19,Bellarmine Knights,Central Arkansas Bears,91,2110,BELL,CARK,68,67,1,0,1,2023
401484964,2023-02-19,Nebraska Cornhuskers,Maryland Terrapins,158,120,NEB,MD,70,66,1,0,1,2023
401479794,2023-02-19,Furman Paladins,East Tennessee State Buccaneers,231,2193,FUR,ETSU,83,79,1,0,1,2023
401484963,2023-02-19,Northwestern Wildcats,Iowa Hawkeyes,77,2294,NU,IOWA,80,60,1,0,1,2023
401490399,2023-02-20,Washington State Cougars,Oregon Ducks,265,2483,WSU,ORE,68,65,1,0,1,2023
401482868,2023-02-20,Boise State Broncos,UNLV Rebels,68,2439,BOIS,UNLV,73,69,1,0,1,2023
401493446,2023-02-21,TCU Horned Frogs,Kansas Jayhawks,2628,2305,TCU,KU,58,63,0,0,1,2023
401469830,2023-02-20,UC Davis Aggies,UC San Diego Tritons,302,28,UCD,UCSD,76,66,1,0,1,2023
401493445,2023-02-21,West Virginia Mountaineers,Oklahoma State Cowboys,277,197,WVU,OKST,85,67,1,0,1,2023
401488505,2023-02-21,Duke Blue Devils,Louisville Cardinals,150,97,DUKE,LOU,79,62,1,0,1,2023
401531170,2023-02-21,UT Rio Grande Valley Vaqueros,Southwestern Assemblies of God Lions,292,2904,RGV,SWA,113,65,1,0,0,2023
401497569,2023-02-21,Morgan State Bears,Howard Bison,2415,47,MORG,HOW,89,76,1,0,1,2023
401492361,2023-02-21,Maryland Eastern Shore Hawks,North Carolina Central Eagles,2379,2428,UMES,NCCU,63,68,0,0,1,2023
401490479,2023-02-21,Delaware State Hornets,South Carolina State Bulldogs,2169,2569,DSU,SCST,69,68,1,0,1,2023
401485492,2023-02-21,Norfolk State Spartans,Coppin State Eagles,2450,2154,NORF,COPP,62,69,0,0,1,2023
401525990,2023-02-21,Nicholls Colonels,East Texas A&M Lions,2447,2837,NICH,ETAM,71,72,0,0,1,2023
401469829,2023-02-21,Cal State Bakersfield Roadrunners,Hawai'i Rainbow Warriors,2934,62,CSUB,HAW,50,61,0,0,1,2023
401494488,2023-02-21,Texas Southern Tigers,Arkansas-Pine Bluff Golden Lions,2640,2029,TXSO,UAPB,64,59,1,0,1,2023
401492159,2023-02-21,Alabama State Hornets,Bethune-Cookman Wildcats,2011,2065,ALST,BCU,65,70,0,0,1,2023
401526672,2023-02-21,Illinois Fighting Illini,Minnesota Golden Gophers,356,135,ILL,MINN,78,69,1,0,1,2023
401494478,2023-02-21,Alabama A&M Bulldogs,Florida A&M Rattlers,2010,50,AAMU,FAMU,71,77,0,0,1,2023
401493832,2023-02-21,Prairie View A&M Panthers,Mississippi Valley State Delta Devils,2504,2400,PV,MVSU,67,65,1,0,1,2023
401469828,2023-02-21,UC Santa Barbara Gauchos,Cal State Fullerton Titans,2540,2239,UCSB,CSUF,60,74,0,0,1,2023
401469827,2023-02-21,Cal State Northridge Matadors,UC Riverside Highlanders,2463,27,CSUN,UCR,76,96,0,0,1,2023
401469826,2023-02-21,Cal Poly Mustangs,UC Irvine Anteaters,13,300,CP,UCI,56,59,0,0,1,2023
401493449,2023-02-22,Texas Longhorns,Iowa State Cyclones,251,66,TEX,ISU,72,54,1,0,1,2023
401493447,2023-02-22,Kansas State Wildcats,Baylor Bears,2306,239,KSU,BAY,75,65,1,0,1,2023
401485273,2023-02-22,Creighton Bluejays,Marquette Golden Eagles,156,269,CREI,MARQ,71,73,0,0,1,2023
401484628,2023-02-22,Texas A&M Aggies,Tennessee Volunteers,245,2633,TA&M,TENN,68,63,1,0,1,2023
401488507,2023-02-22,Virginia Tech Hokies,Miami Hurricanes,259,2390,VT,MIA,70,76,0,0,1,2023
401485272,2023-02-21,Xavier Musketeers,Villanova Wildcats,2752,222,XAV,VILL,63,64,0,0,1,2023
401484966,2023-02-22,Michigan State Spartans,Indiana Hoosiers,127,84,MSU,IU,80,65,1,0,1,2023
401482869,2023-02-22,San Diego State Aztecs,Colorado State Rams,21,36,SDSU,CSU,77,58,1,0,1,2023
401531444,2023-02-21,Grand Canyon Lopes,Park University Gilbert Buccaneers,2253,123350,GCU,PUGB,111,38,1,0,0,2023
401490228,2023-02-22,Missouri State Bears,Murray State Racers,2623,93,MOST,MUR,84,69,1,0,1,2023
401488506,2023-02-22,Pittsburgh Panthers,Georgia Tech Yellow Jackets,221,59,PITT,GT,76,68,1,0,1,2023
401484627,2023-02-22,Missouri Tigers,Mississippi State Bulldogs,142,344,MIZ,MSST,66,64,1,0,1,2023
401484500,2023-02-22,Saint Joseph's Hawks,VCU Rams,2603,2670,JOES,VCU,63,88,0,0,1,2023
401484499,2023-02-22,Richmond Spiders,Saint Louis Billikens,257,139,RICH,SLU,81,78,1,0,1,2023
401473592,2023-02-22,Eastern Michigan Eagles,Western Michigan Broncos,2199,2711,EMU,WMU,66,59,1,0,1,2023
401473591,2023-02-22,Toledo Rockets,Akron Zips,2649,2006,TOL,AKR,84,63,1,0,1,2023
401473590,2023-02-22,Buffalo Bulls,Central Michigan Chippewas,2084,2117,BUF,CMU,63,35,1,0,1,2023
401473589,2023-02-22,Ball State Cardinals,Kent State Golden Flashes,2050,2309,BALL,KENT,82,70,1,0,1,2023
401473588,2023-02-22,Ohio Bobcats,Northern Illinois Huskies,195,2459,OHIO,NIU,77,68,1,0,1,2023
401473587,2023-02-22,Miami (OH) RedHawks,Bowling Green Falcons,193,189,M-OH,BGSU,74,65,1,0,1,2023
401470073,2023-02-22,Robert Morris Colonials,Youngstown State Penguins,2523,2754,RMU,YSU,83,64,1,0,1,2023
401492751,2023-02-22,Tulsa Golden Hurricane,East Carolina Pirates,202,151,TLSA,ECU,60,62,0,0,1,2023
401493448,2023-02-22,Oklahoma Sooners,Texas Tech Red Raiders,201,2641,OU,TTU,63,74,0,0,1,2023
401484626,2023-02-22,Arkansas Razorbacks,Georgia Bulldogs,8,61,ARK,UGA,97,65,1,0,1,2023
401482873,2023-02-22,Wyoming Cowboys,Utah State Aggies,2751,328,WYO,USU,55,65,0,0,1,2023
401482870,2023-02-22,Air Force Falcons,Fresno State Bulldogs,2005,278,AF,FRES,69,74,0,0,1,2023
401482872,2023-02-22,Nevada Wolf Pack,San José State Spartans,2440,23,NEV,SJSU,66,51,1,0,1,2023
401492754,2023-02-23,Houston Cougars,Tulane Green Wave,248,2655,HOU,TULN,89,59,1,0,1,2023
401484632,2023-02-23,South Carolina Gamecocks,Alabama Crimson Tide,2579,333,SC,ALA,76,78,0,0,1,2023
401488510,2023-02-23,Boston College Eagles,Virginia Cavaliers,103,258,BC,UVA,63,48,1,0,1,2023
401485274,2023-02-22,UConn Huskies,Providence Friars,41,2507,CONN,PROV,87,69,1,0,1,2023
401469638,2023-02-22,Jacksonville Dolphins,Bellarmine Knights,294,91,JAX,BELL,61,63,0,0,1,2023
401490563,2023-02-22,Army Black Knights,Boston University Terriers,349,104,ARMY,BU,67,73,0,0,1,2023
401488353,2023-02-22,UMBC Retrievers,UMass Lowell River Hawks,2378,2349,UMBC,UML,70,75,0,0,1,2023
401480446,2023-02-22,UNC Asheville Bulldogs,Charleston Southern Buccaneers,2427,2127,UNCA,CHSO,80,62,1,0,1,2023
401496936,2023-02-23,Lehigh Mountain Hawks,Bucknell Bison,2329,2083,LEH,BUCK,78,62,1,0,1,2023
401492753,2023-02-23,Cincinnati Bearcats,Temple Owls,2132,218,CIN,TEM,88,83,1,0,1,2023
401492752,2023-02-23,UCF Knights,South Florida Bulls,2116,58,UCF,USF,75,82,0,0,1,2023
401491288,2023-02-23,Lafayette Leopards,Colgate Raiders,322,2142,LAF,COLG,69,73,0,0,1,2023
401491258,2023-02-23,Loyola Maryland Greyhounds,Holy Cross Crusaders,2352,107,L-MD,HC,90,68,1,0,1,2023
401490229,2023-02-23,Valparaiso Beacons,Bradley Braves,2674,71,VAL,BRAD,66,76,0,0,1,2023
401488509,2023-02-23,Clemson Tigers,Syracuse Orange,228,183,CLEM,SYR,91,73,1,0,1,2023
401488352,2023-02-23,New Hampshire Wildcats,Maine Black Bears,160,311,UNH,ME,74,62,1,0,1,2023
401488351,2023-02-23,NJIT Highlanders,Bryant Bulldogs,2885,2803,NJIT,BRY,78,79,0,0,1,2023
401488350,2023-02-23,Vermont Catamounts,Binghamton Bearcats,261,2066,UVM,BING,81,70,1,0,1,2023
401488140,2023-02-23,American University Eagles,Navy Midshipmen,44,2426,AMER,NAVY,54,70,0,0,1,2023
401484968,2023-02-23,Maryland Terrapins,Minnesota Golden Gophers,120,135,MD,MINN,88,70,1,0,1,2023
401484630,2023-02-23,LSU Tigers,Vanderbilt Commodores,99,238,LSU,VAN,84,77,1,0,1,2023
401484629,2023-02-23,Florida Gators,Kentucky Wildcats,57,96,FLA,UK,74,82,0,0,1,2023
401484505,2023-02-23,Davidson Wildcats,St. Bonaventure Bonnies,2166,179,DAV,SBU,74,61,1,0,1,2023
401484504,2023-02-23,Rhode Island Rams,George Washington Revolutionaries,227,45,URI,GW,80,89,0,0,1,2023
401484502,2023-02-23,La Salle Explorers,Duquesne Dukes,2325,2184,LAS,DUQ,74,91,0,0,1,2023
401484501,2023-02-23,Massachusetts Minutemen,Dayton Flyers,113,2168,MASS,DAY,54,72,0,0,1,2023
401480449,2023-02-23,Presbyterian Blue Hose,South Carolina Upstate Spartans,2506,2908,PRES,UPST,57,59,0,0,1,2023
401480448,2023-02-23,High Point Panthers,Radford Highlanders,2272,2515,HPU,RAD,69,64,1,0,1,2023
401480445,2023-02-23,Winthrop Eagles,Campbell Fighting Camels,2737,2097,WIN,CAM,95,93,1,0,1,2023
401479801,2023-02-23,Chattanooga Mocs,Samford Bulldogs,236,2535,UTC,SAM,70,75,0,0,1,2023
401479800,2023-02-23,East Tennessee State Buccaneers,The Citadel Bulldogs,2193,2643,ETSU,CIT,78,70,1,0,1,2023
401479799,2023-02-23,Furman Paladins,Mercer Bears,231,2382,FUR,MER,70,67,1,0,1,2023
401479798,2023-02-23,UNC Greensboro Spartans,Western Carolina Catamounts,2430,2717,UNCG,WCU,71,52,1,0,1,2023
401479797,2023-02-23,VMI Keydets,Wofford Terriers,2678,2747,VMI,WOF,87,83,1,0,1,2023
401470379,2023-02-23,Old Dominion Monarchs,Southern Miss Golden Eagles,295,2572,ODU,USM,69,64,1,0,1,2023
401470378,2023-02-23,James Madison Dukes,Marshall Thundering Herd,256,276,JMU,MRSH,83,92,0,0,1,2023
401470377,2023-02-23,Georgia Southern Eagles,Coastal Carolina Chanticleers,290,324,GASO,CCU,76,68,1,0,1,2023
401470376,2023-02-23,Georgia State Panthers,App State Mountaineers,2247,2026,GAST,APP,52,78,0,0,1,2023
401469637,2023-02-23,Queens University Royals,Liberty Flames,2511,2335,QUC,LIB,77,85,0,0,1,2023
401469636,2023-02-23,Stetson Hatters,Austin Peay Governors,56,2046,STET,APSU,76,51,1,0,1,2023
401469635,2023-02-23,North Florida Ospreys,Eastern Kentucky Colonels,2454,2198,UNF,EKU,77,64,1,0,1,2023
401469634,2023-02-23,Florida Gulf Coast Eagles,Lipscomb Bisons,526,288,FGCU,LIP,64,73,0,0,1,2023
401469633,2023-02-23,North Alabama Lions,Kennesaw State Owls,2453,338,UNA,KENN,66,79,0,0,1,2023
401490230,2023-02-23,Belmont Bruins,Indiana State Sycamores,2057,282,BEL,INST,89,88,1,0,1,2023
401470382,2023-02-23,UL Monroe Warhawks,Troy Trojans,2433,2653,ULM,TROY,78,82,0,0,1,2023
401490233,2023-02-23,Southern Illinois Salukis,Northern Iowa Panthers,79,2460,SIU,UNI,86,63,1,0,1,2023
401490232,2023-02-23,Evansville Purple Aces,UIC Flames,339,82,EVAN,UIC,76,82,0,0,1,2023
401490231,2023-02-23,Drake Bulldogs,Illinois State Redbirds,2181,2287,DRKE,ILST,82,51,1,0,1,2023
401481144,2023-02-23,Abilene Christian Wildcats,Stephen F. Austin Lumberjacks,2000,2617,ACU,SFA,87,91,0,0,1,2023
401470380,2023-02-23,Texas State Bobcats,South Alabama Jaguars,326,6,TXST,USA,67,76,0,0,1,2023
401469639,2023-02-23,Central Arkansas Bears,Jacksonville State Gamecocks,2110,55,CARK,JXST,71,101,0,0,1,2023
401485275,2023-02-23,DePaul Blue Demons,Butler Bulldogs,305,2086,DEP,BUT,58,59,0,0,1,2023
401470381,2023-02-23,Louisiana Ragin' Cajuns,Arkansas State Red Wolves,309,2032,UL,ARST,85,74,1,0,1,2023
401470166,2023-02-23,Eastern Illinois Panthers,Morehead State Eagles,2197,2413,EIU,MORE,63,69,0,0,1,2023
401488511,2023-02-23,NC State Wolfpack,Wake Forest Demon Deacons,152,154,NCSU,WAKE,90,74,1,0,1,2023
401488508,2023-02-23,Notre Dame Fighting Irish,North Carolina Tar Heels,87,153,ND,UNC,59,63,0,0,1,2023
401485276,2023-02-23,Georgetown Hoyas,St. John's Red Storm,46,2599,GTWN,SJU,70,79,0,0,1,2023
401484967,2023-02-23,Wisconsin Badgers,Iowa Hawkeyes,275,2294,WIS,IOWA,64,52,1,0,1,2023
401484631,2023-02-23,Auburn Tigers,Ole Miss Rebels,2,145,AUB,MISS,78,74,1,0,1,2023
401484503,2023-02-23,Loyola Chicago Ramblers,Fordham Rams,2350,2230,LUC,FOR,69,71,0,0,1,2023
401482871,2023-02-23,Boise State Broncos,New Mexico Lobos,68,167,BOIS,UNM,82,77,1,0,1,2023
401490403,2023-02-24,Utah Utes,UCLA Bruins,254,26,UTAH,UCLA,71,78,0,0,1,2023
401470461,2023-02-24,Gonzaga Bulldogs,San Diego Toreros,2250,301,GONZ,USD,97,72,1,0,1,2023
401470464,2023-02-24,Saint Mary's Gaels,Pacific Tigers,2608,279,SMC,PAC,83,52,1,0,1,2023
401484969,2023-02-24,Illinois Fighting Illini,Northwestern Wildcats,356,77,ILL,NU,66,62,1,0,1,2023
401470258,2023-02-23,North Dakota Fighting Hawks,Western Illinois Leathernecks,155,2710,UND,WIU,70,81,0,0,1,2023
401484971,2023-02-23,Ohio State Buckeyes,Penn State Nittany Lions,194,213,OSU,PSU,71,75,0,0,1,2023
401492755,2023-02-24,Wichita State Shockers,Memphis Tigers,2724,235,WICH,MEM,78,83,0,0,1,2023
401487316,2023-02-24,Florida Atlantic Owls,UTSA Roadrunners,2226,2636,FAU,UTSA,106,66,1,0,1,2023
401487271,2023-02-24,Florida International Panthers,UTEP Miners,2229,2638,FIU,UTEP,82,87,0,0,1,2023
401487099,2023-02-24,Charlotte 49ers,North Texas Mean Green,2429,249,CLT,UNT,55,49,1,0,1,2023
401480447,2023-02-24,Gardner-Webb Runnin' Bulldogs,Longwood Lancers,2241,2344,GWEB,LONG,63,75,0,0,1,2023
401473499,2023-02-24,Wagner Seahawks,Stonehill Skyhawks,2681,284,WAG,STO,54,44,1,0,1,2023
401473498,2023-02-24,Sacred Heart Pioneers,St. Francis Brooklyn Terriers,2529,2597,SHU,SFBK,63,70,0,0,1,2023
401473497,2023-02-24,Saint Francis Red Flash,Fairleigh Dickinson Knights,2598,161,SFPA,FDU,82,72,1,0,1,2023
401473496,2023-02-24,Merrimack Warriors,Central Connecticut Blue Devils,2771,2115,MRMK,CCSU,70,54,1,0,1,2023
401470077,2023-02-24,Oakland Golden Grizzlies,Wright State Raiders,2473,2750,OAK,WRST,75,68,1,0,1,2023
401470076,2023-02-24,Detroit Mercy Titans,Northern Kentucky Norse,2174,94,DETM,NKU,64,67,0,0,1,2023
401469966,2023-02-24,William & Mary Tribe,Elon Phoenix,2729,2210,W&M,ELON,73,60,1,0,1,2023
401469965,2023-02-24,Charleston Cougars,Towson Tigers,232,119,COFC,TOW,83,75,1,0,1,2023
401469964,2023-02-24,North Carolina A&T Aggies,Delaware Blue Hens,2448,48,NCAT,DEL,71,73,0,0,1,2023
401469963,2023-02-24,Hampton Pirates,Monmouth Hawks,2261,2405,HAMP,MONM,86,81,1,0,1,2023
401469962,2023-02-24,UNC Wilmington Seahawks,Stony Brook Seawolves,350,2619,UNCW,STBK,76,69,1,0,1,2023
401469961,2023-02-24,Drexel Dragons,Northeastern Huskies,2182,111,DREX,NE,75,48,1,0,1,2023
401487128,2023-02-24,UAB Blazers,Rice Owls,5,242,UAB,RICE,85,57,1,0,1,2023
401481148,2023-02-24,UT Rio Grande Valley Vaqueros,Utah Tech Trailblazers,292,3101,RGV,UTU,81,88,0,0,1,2023
401481147,2023-02-24,Sam Houston Bearkats,California Baptist Lancers,2534,2856,SHSU,CBU,56,45,1,0,1,2023
401470078,2023-02-24,IU Indianapolis Jaguars,Robert Morris Colonials,85,2523,IUIN,RMU,81,75,1,0,1,2023
