game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
320510294,2012-02-21,Jacksonville Dolphins,Kennesaw State Owls,294,338,JAX,KENN,73,71,1,0,1,2012
320510222,2012-02-21,Villanova Wildcats,UConn Huskies,222,41,VILL,CONN,70,73,0,0,1,2012
320512569,2012-02-21,South Carolina State Bulldogs,Florida A&M Rattlers,2569,50,SCST,FAMU,82,83,0,0,1,2012
320510288,2012-02-21,Lipscomb Bisons,East Tennessee State Buccaneers,288,2193,LIP,ETSU,57,66,0,0,1,2012
320510047,2012-02-21,Howard Bison,Maryland Eastern Shore Hawks,47,2379,HOW,UMES,53,51,1,0,1,2012
320512542,2012-02-21,Savannah State Tigers,Bethune-Cookman Wildcats,2542,2065,SAV,BCU,67,44,1,0,1,2012
320512261,2012-02-21,Hampton Pirates,Delaware State Hornets,2261,2169,HAMP,DSU,68,74,0,0,1,2012
320512057,2012-02-21,Belmont Bruins,South Carolina Upstate Spartans,2057,2908,BEL,UPST,88,79,1,0,1,2012
320512029,2012-02-21,Arkansas-Pine Bluff Golden Lions,Prairie View A&M Panthers,2029,2504,UAPB,PV,61,58,1,0,1,2012
320512011,2012-02-21,Alabama State Hornets,Southern Jaguars,2011,2582,ALST,SOU,53,55,0,0,1,2012
320512010,2012-02-21,Alabama A&M Bulldogs,Alcorn State Braves,2010,2016,AAMU,ALCN,81,71,1,0,1,2012
320512599,2012-02-21,St. John's Red Storm,DePaul Blue Demons,2599,305,SJU,DEP,79,72,1,0,1,2012
320512547,2012-02-21,Seattle U Redhawks,UC Davis Aggies,2547,302,SEA,UCD,73,59,1,0,0,2012
320520344,2012-02-22,Mississippi State Bulldogs,Kentucky Wildcats,344,96,MSST,UK,64,73,0,0,1,2012
320520142,2012-02-22,Missouri Tigers,Kansas State Wildcats,142,2306,MIZ,KSU,68,78,0,0,1,2012
320520152,2012-02-22,NC State Wolfpack,North Carolina Tar Heels,152,153,NCSU,UNC,74,86,0,0,1,2012
320520194,2012-02-22,Ohio State Buckeyes,Illinois Fighting Illini,194,356,OSU,ILL,83,67,1,0,1,2012
320522550,2012-02-22,Seton Hall Pirates,Georgetown Hoyas,2550,46,HALL,GTWN,73,55,1,0,1,2012
320520077,2012-02-22,Northwestern Wildcats,Michigan Wolverines,77,130,NU,MICH,55,67,0,0,1,2012
320520057,2012-02-22,Florida Gators,Auburn Tigers,57,2,FLA,AUB,63,47,1,0,1,2012
320520036,2012-02-22,Colorado State Rams,New Mexico Lobos,36,167,CSU,UNM,71,63,1,0,1,2012
320520259,2012-02-22,Virginia Tech Hokies,Virginia Cavaliers,259,258,VT,UVA,59,61,0,0,1,2012
320522430,2012-02-22,UNC Greensboro Spartans,Wofford Terriers,2430,2747,UNCG,WOF,56,68,0,0,1,2012
320522086,2012-02-22,Butler Bulldogs,UIC Flames,2086,82,BUT,UIC,69,44,1,0,1,2012
320522066,2012-02-22,Binghamton Bearcats,Vermont Catamounts,2066,261,BING,UVM,57,53,1,0,1,2012
320520193,2012-02-22,Miami (OH) RedHawks,Kent State Golden Flashes,193,2309,M-OH,KENT,62,60,1,0,1,2012
320520113,2012-02-22,Massachusetts Minutemen,Xavier Musketeers,113,2752,MASS,XAV,80,73,1,0,1,2012
320520059,2012-02-22,Georgia Tech Yellow Jackets,Clemson Tigers,59,228,GT,CLEM,37,56,0,0,1,2012
320520042,2012-02-22,Hartford Hawks,Stony Brook Seawolves,42,2619,HART,STBK,50,74,0,0,1,2012
320522739,2012-02-22,Green Bay Phoenix,Cleveland State Vikings,2739,325,GB,CLE,71,67,1,0,1,2012
320520156,2012-02-22,Creighton Bluejays,Evansville Purple Aces,156,339,CREI,EVAN,93,92,1,0,1,2012
320520120,2012-02-22,Maryland Terrapins,Miami Hurricanes,120,2390,MD,MIA,75,70,1,0,1,2012
320522674,2012-02-22,Valparaiso Beacons,Loyola Chicago Ramblers,2674,2350,VAL,LUC,66,62,1,0,1,2012
320530183,2012-02-23,Syracuse Orange,South Florida Bulls,183,58,SYR,USF,56,48,1,0,1,2012
320530245,2012-02-23,Texas A&M Aggies,Kansas Jayhawks,245,2305,TA&M,KU,58,66,0,0,1,2012
320530135,2012-02-23,Minnesota Golden Gophers,Michigan State Spartans,135,127,MINN,MSU,61,66,0,0,1,2012
320530269,2012-02-23,Marquette Golden Eagles,Rutgers Scarlet Knights,269,164,MARQ,RUTG,82,65,1,0,1,2012
320532287,2012-02-23,Illinois State Redbirds,Wichita State Shockers,2287,2724,ILST,WICH,55,68,0,0,1,2012
320530087,2012-02-23,Notre Dame Fighting Irish,West Virginia Mountaineers,87,277,ND,WVU,71,44,1,0,1,2012
320532439,2012-02-23,UNLV Rebels,Boise State Broncos,2439,68,UNLV,BOIS,75,58,1,0,1,2012
320532325,2012-02-23,La Salle Explorers,Temple Owls,2325,218,LAS,TEM,79,80,0,0,1,2012
320530084,2012-02-23,Indiana Hoosiers,North Carolina Central Eagles,84,2428,IU,NCCU,75,56,1,0,0,2012
320530021,2012-02-23,San Diego State Aztecs,Wyoming Cowboys,21,2751,SDSU,WYO,67,58,1,0,1,2012
320532509,2012-02-22,Purdue Boilermakers,Nebraska Cornhuskers,2509,158,PUR,NEB,83,65,1,0,1,2012
320532885,2012-02-23,NJIT Highlanders,Cal State Bakersfield Roadrunners,2885,2934,NJIT,CSUB,70,72,0,0,0,2012
320532729,2012-02-23,William & Mary Tribe,Hofstra Pride,2729,2275,W&M,HOF,75,71,1,0,1,2012
320532711,2012-02-23,Western Michigan Broncos,Ball State Cardinals,2711,2050,WMU,BALL,78,61,1,0,1,2012
320532649,2012-02-23,Toledo Rockets,Central Michigan Chippewas,2649,2117,TOL,CMU,72,67,1,0,1,2012
320532633,2012-02-23,Tennessee Volunteers,Ole Miss Rebels,2633,145,TENN,MISS,73,60,1,0,1,2012
320532603,2012-02-23,Saint Joseph's Hawks,Richmond Spiders,2603,257,JOES,RICH,49,52,0,0,1,2012
320532426,2012-02-23,Navy Midshipmen,Lehigh Mountain Hawks,2426,2329,NAVY,LEH,41,58,0,0,1,2012
320532378,2012-02-23,UMBC Retrievers,Boston University Terriers,2378,104,UMBC,BU,52,73,0,0,1,2012
320532344,2012-02-23,Longwood Lancers,UVA Wise Cavaliers,2344,2842,LONG,UVAW,85,74,1,0,0,2012
320532272,2012-02-23,High Point Panthers,Campbell Fighting Camels,2272,2097,HPU,CAM,98,60,1,0,1,2012
320532247,2012-02-23,Georgia State Panthers,Old Dominion Monarchs,2247,295,GAST,ODU,60,65,0,0,1,2012
320532230,2012-02-23,Fordham Rams,St. Bonaventure Bonnies,2230,179,FOR,SBU,63,89,0,0,1,2012
320532199,2012-02-23,Eastern Michigan Eagles,Northern Illinois Huskies,2199,2459,EMU,NIU,48,45,1,0,1,2012
320532184,2012-02-23,Duquesne Dukes,Dayton Flyers,2184,2168,DUQ,DAY,62,74,0,0,1,2012
320532182,2012-02-23,Drexel Dragons,James Madison Dukes,2182,256,DREX,JMU,78,61,1,0,1,2012
320532084,2012-02-23,Buffalo Bulls,Ohio Bobcats,2084,195,BUF,OHIO,77,88,0,0,1,2012
320532006,2012-02-23,Akron Zips,Bowling Green Falcons,2006,189,AKR,BGSU,79,68,1,0,1,2012
320530350,2012-02-23,UNC Wilmington Seahawks,VCU Rams,350,2670,UNCW,VCU,59,63,0,0,1,2012
320530322,2012-02-23,Lafayette Leopards,Colgate Raiders,322,2142,LAF,COLG,84,67,1,0,1,2012
320530311,2012-02-23,Maine Black Bears,New Hampshire Wildcats,311,160,ME,UNH,71,58,1,0,1,2012
320530276,2012-02-23,Marshall Thundering Herd,Houston Cougars,276,248,MRSH,HOU,66,58,1,0,1,2012
320530119,2012-02-23,Towson Tigers,Delaware Blue Hens,119,48,TOW,DEL,69,76,0,0,1,2012
320530111,2012-02-23,Northeastern Huskies,George Mason Patriots,111,2244,NE,GMU,85,82,1,0,1,2012
320530107,2012-02-23,Holy Cross Crusaders,Army Black Knights,107,349,HC,ARMY,82,51,1,0,1,2012
320532643,2012-02-23,The Citadel Bulldogs,App State Mountaineers,2643,2026,CIT,APP,62,51,1,0,1,2012
320532447,2012-02-23,Nicholls Colonels,Central Arkansas Bears,2447,2110,NICH,CARK,80,70,1,0,1,2012
320532429,2012-02-23,Charlotte 49ers,George Washington Revolutionaries,2429,45,CLT,GW,72,62,1,0,1,2012
320532154,2012-02-23,Coppin State Eagles,Morgan State Bears,2154,2415,COPP,MORG,80,91,0,0,1,2012
320532567,2012-02-23,SMU Mustangs,Tulane Green Wave,2567,2655,SMU,TULN,64,50,1,0,1,2012
320532545,2012-02-23,SE Louisiana Lions,Texas State Bobcats,2545,326,SELA,TXST,61,62,0,0,1,2012
320532466,2012-02-23,Northwestern State Demons,Sam Houston Bearkats,2466,2534,NWST,SHSU,37,50,0,0,1,2012
320532460,2012-02-23,Northern Iowa Panthers,Bradley Braves,2460,71,UNI,BRAD,64,55,1,0,1,2012
320532377,2012-02-23,McNeese Cowboys,UT Arlington Mavericks,2377,250,MCN,UTA,89,93,0,0,1,2012
320532320,2012-02-23,Lamar Cardinals,Stephen F. Austin Lumberjacks,2320,2617,LAM,SFA,52,62,0,0,1,2012
320532005,2012-02-23,Air Force Falcons,TCU Horned Frogs,2005,2628,AF,TCU,62,65,0,0,1,2012
320530357,2012-02-23,Texas A&M-Corpus Christi Islanders,UTSA Roadrunners,357,2636,AMCC,UTSA,82,86,0,0,1,2012
320530238,2012-02-23,Vanderbilt Commodores,South Carolina Gamecocks,238,2579,VAN,SC,59,48,1,0,1,2012
320530235,2012-02-23,Memphis Tigers,East Carolina Pirates,235,151,MEM,ECU,70,47,1,0,1,2012
320530201,2012-02-23,Oklahoma Sooners,Oklahoma State Cowboys,201,197,OU,OKST,77,64,1,0,1,2012
320530099,2012-02-23,LSU Tigers,Georgia Bulldogs,99,61,LSU,UGA,61,53,1,0,1,2012
320532623,2012-02-23,Missouri State Bears,Indiana State Sycamores,2623,282,MOST,INST,46,59,0,0,1,2012
320532181,2012-02-23,Drake Bulldogs,Southern Illinois Salukis,2181,79,DRKE,SIU,78,63,1,0,1,2012
320532638,2012-02-23,UTEP Miners,Southern Miss Golden Eagles,2638,2572,UTEP,USM,76,68,1,0,1,2012
320530242,2012-02-23,Rice Owls,UCF Knights,242,2116,RICE,UCF,83,74,1,0,1,2012
320530066,2012-02-23,Iowa State Cyclones,Texas Tech Red Raiders,66,2641,ISU,TTU,72,54,1,0,1,2012
320532463,2012-02-23,Cal State Northridge Matadors,UC Riverside Highlanders,2463,27,CSUN,UCR,61,63,0,0,1,2012
320530299,2012-02-23,Long Beach State Beach,UC Santa Barbara Gauchos,299,2540,LBSU,UCSB,70,58,1,0,1,2012
320540052,2012-02-24,Florida State Seminoles,Duke Blue Devils,52,150,FSU,DUKE,66,74,0,0,1,2012
320542634,2012-02-24,Tennessee State Tigers,Murray State Racers,2634,93,TNST,MUR,62,80,0,0,1,2012
320542294,2012-02-24,Iowa Hawkeyes,Wisconsin Badgers,2294,275,IOWA,WIS,67,66,1,0,1,2012
320542132,2012-02-24,Cincinnati Bearcats,Louisville Cardinals,2132,97,CIN,LOU,60,56,1,0,1,2012
320542803,2012-02-24,Bryant Bulldogs,Wagner Seahawks,2803,2681,BRY,WAG,73,86,0,0,1,2012
320542754,2012-02-24,Youngstown State Penguins,Wright State Raiders,2754,2750,YSU,WRST,61,54,1,0,1,2012
320542717,2012-02-24,Western Carolina Catamounts,Samford Bulldogs,2717,2535,WCU,SAM,79,77,1,0,1,2012
320542678,2012-02-24,VMI Keydets,Charleston Southern Buccaneers,2678,2127,VMI,CHSO,90,81,1,0,1,2012
320542529,2012-02-24,Sacred Heart Pioneers,Robert Morris Colonials,2529,2523,SHU,RMU,53,55,0,0,1,2012
320542515,2012-02-24,Radford Highlanders,Presbyterian Blue Hose,2515,2506,RAD,PRES,64,77,0,0,1,2012
320542514,2012-02-24,Quinnipiac Bobcats,Saint Francis Red Flash,2514,2598,QUIN,SFPA,77,44,1,0,1,2012
320542427,2012-02-24,UNC Asheville Bulldogs,Gardner-Webb Runnin' Bulldogs,2427,2241,UNCA,GWEB,71,61,1,0,1,2012
320542405,2012-02-24,Monmouth Hawks,St. Francis Brooklyn Terriers,2405,2597,MONM,SFBK,79,73,1,0,1,2012
320542335,2012-02-24,Liberty Flames,Coastal Carolina Chanticleers,2335,324,LIB,CCU,61,57,1,0,1,2012
320542226,2012-02-24,Florida Atlantic Owls,South Alabama Jaguars,2226,6,FAU,USA,76,79,0,0,1,2012
320542193,2012-02-24,East Tennessee State Buccaneers,Stetson Hatters,2193,56,ETSU,STET,72,56,1,0,1,2012
320542166,2012-02-24,Davidson Wildcats,Elon Phoenix,2166,2210,DAV,ELON,66,45,1,0,1,2012
320542115,2012-02-24,Central Connecticut Blue Devils,Mount St. Mary's Mountaineers,2115,116,CCSU,MSM,78,63,1,0,1,2012
320542066,2012-02-24,Binghamton Bearcats,UAlbany Great Danes,2066,399,BING,UALB,63,74,0,0,1,2012
320540338,2012-02-24,Kennesaw State Owls,Belmont Bruins,338,2057,KENN,BEL,50,90,0,0,1,2012
320540325,2012-02-24,Cleveland State Vikings,Detroit Mercy Titans,325,2174,CLE,DETM,77,64,1,0,1,2012
320540231,2012-02-24,Furman Paladins,Chattanooga Mocs,231,236,FUR,UTC,65,55,1,0,1,2012
320540161,2012-02-24,Fairleigh Dickinson Knights,Long Island University Sharks,161,112358,FDU,LIU,80,91,0,0,1,2012
320540044,2012-02-24,American University Eagles,Bucknell Bison,44,2083,AMER,BUCK,50,55,0,0,1,2012
320540008,2012-02-24,Arkansas Razorbacks,Alabama Crimson Tide,8,333,ARK,ALA,68,79,0,0,1,2012
320542908,2012-02-24,South Carolina Upstate Spartans,Florida Gulf Coast Eagles,2908,526,UPST,FGCU,87,74,1,0,1,2012
320542413,2012-02-24,Morehead State Eagles,Eastern Illinois Panthers,2413,2197,MORE,EIU,75,39,1,0,1,2012
320542382,2012-02-24,Mercer Bears,Lipscomb Bisons,2382,288,MER,LIP,63,54,1,0,1,2012
320542229,2012-02-24,Florida International Panthers,Troy Trojans,2229,2653,FIU,TROY,70,75,0,0,1,2012
320542198,2012-02-24,Eastern Kentucky Colonels,SIU Edwardsville Cougars,2198,2565,EKU,SIUE,58,63,0,0,1,2012
320542571,2012-02-24,South Dakota State Jackrabbits,Western Illinois Leathernecks,2571,2710,SDST,WIU,74,57,1,0,1,2012
320542449,2012-02-24,North Dakota State Bison,IU Indianapolis Jaguars,2449,85,NDSU,IUIN,68,74,0,0,1,2012
320542350,2012-02-24,Loyola Chicago Ramblers,Green Bay Phoenix,2350,2739,LUC,GB,70,73,0,0,1,2012
320542348,2012-02-24,Louisiana Tech Bulldogs,San José State Spartans,2348,23,LT,SJSU,75,49,1,0,1,2012
320542031,2012-02-24,Little Rock Trojans,North Texas Mean Green,2031,249,LR,UNT,67,75,0,0,1,2012
320540233,2012-02-24,South Dakota Coyotes,Purdue Fort Wayne Mastodons,233,2870,SDAK,PFW,93,84,1,0,1,2012
320540232,2012-02-24,Charleston Cougars,Georgia Southern Eagles,232,290,COFC,GASO,58,53,1,0,1,2012
320540140,2012-02-24,Kansas City Roos,Oakland Golden Grizzlies,140,2473,KC,OAK,56,89,0,0,1,2012
320540098,2012-02-24,Western Kentucky Hilltoppers,Arkansas State Red Wolves,98,2032,WKU,ARST,79,76,1,0,1,2012
320540082,2012-02-24,UIC Flames,Milwaukee Panthers,82,270,UIC,MILW,61,72,0,0,1,2012
320542630,2012-02-24,UT Martin Skyhawks,Austin Peay Governors,2630,2046,UTM,APSU,67,85,0,0,1,2012
320542433,2012-02-24,UL Monroe Warhawks,Middle Tennessee Blue Raiders,2433,2393,ULM,MTSU,61,94,0,0,1,2012
320540012,2012-02-24,Arizona Wildcats,USC Trojans,12,30,ARIZ,USC,70,54,1,0,1,2012
320540009,2012-02-24,Arizona State Sun Devils,UCLA Bruins,9,26,ASU,UCLA,57,66,0,0,1,2012
320540055,2012-02-24,Jacksonville State Gamecocks,Southeast Missouri State Redhawks,55,2546,JXST,SEMO,69,59,1,0,1,2012
320542368,2012-02-24,Marist Red Foxes,Siena Saints,2368,2561,MRST,SIE,61,52,1,0,1,2012
320540254,2012-02-24,Utah Utes,California Golden Bears,254,25,UTAH,CAL,46,60,0,0,1,2012
320540166,2012-02-24,New Mexico State Aggies,Hawai'i Rainbow Warriors,166,62,NMSU,HAW,115,73,1,0,1,2012
320540149,2012-02-24,Montana Grizzlies,Northern Arizona Lumberjacks,149,2464,MONT,NAU,78,60,1,0,1,2012
320543084,2012-02-24,Utah Valley Wolverines,Houston Christian Huskies,3084,2277,UVU,HCU,75,56,1,0,1,2012
320542458,2012-02-24,Northern Colorado Bears,Weber State Wildcats,2458,2692,UNCO,WEB,71,88,0,0,1,2012
320540304,2012-02-24,Idaho State Bengals,Eastern Washington Eagles,304,331,IDST,EWU,78,85,0,0,1,2012
320542541,2012-02-24,Santa Clara Broncos,Pepperdine Waves,2541,2492,SCU,PEPP,57,63,0,0,1,2012
320542501,2012-02-24,Portland Pilots,Saint Mary's Gaels,2501,2608,PORT,SMC,43,70,0,0,1,2012
320542351,2012-02-24,Loyola Marymount Lions,San Diego Toreros,2351,301,LMU,USD,57,60,0,0,1,2012
320540279,2012-02-24,Pacific Tigers,Cal State Fullerton Titans,279,2239,PAC,CSUF,68,69,0,0,1,2012
320540278,2012-02-24,Fresno State Bulldogs,Seattle U Redhawks,278,2547,FRES,SEA,78,72,1,0,0,2012
320540038,2012-02-24,Colorado Buffaloes,Stanford Cardinal,38,24,COLO,STAN,50,74,0,0,1,2012
320540016,2012-02-24,Sacramento State Hornets,Portland State Vikings,16,2502,SAC,PRST,88,94,0,0,1,2012
320542250,2012-02-24,Gonzaga Bulldogs,BYU Cougars,2250,252,GONZ,BYU,74,63,1,0,1,2012
320550277,2012-02-25,West Virginia Mountaineers,Marquette Golden Eagles,277,269,WVU,MARQ,60,61,0,0,1,2012
320552674,2012-02-25,Valparaiso Beacons,Butler Bulldogs,2674,2086,VAL,BUT,71,59,1,0,1,2012
320552520,2012-02-25,Rider Broncs,Loyola Maryland Greyhounds,2520,2352,RID,L-MD,83,79,1,0,1,2012
320552363,2012-02-25,Manhattan Jaspers,Canisius Golden Griffins,2363,2099,MAN,CAN,90,77,1,0,1,2012
320550294,2012-02-25,Jacksonville Dolphins,North Florida Ospreys,294,2454,JAX,UNF,64,70,0,0,1,2012
320550225,2012-02-25,Brown Bears,Cornell Big Red,225,172,BRWN,COR,63,69,0,0,1,2012
320550159,2012-02-25,Dartmouth Big Green,Pennsylvania Quakers,159,219,DART,PENN,54,57,0,0,1,2012
320550108,2012-02-25,Harvard Crimson,Princeton Tigers,108,163,HARV,PRIN,67,64,1,0,1,2012
320550043,2012-02-25,Yale Bulldogs,Columbia Lions,43,171,YALE,COLU,75,67,1,0,1,2012
320552612,2012-02-25,Saint Peter's Peacocks,Niagara Purple Eagles,2612,315,SPU,NIA,56,59,0,0,1,2012
320550314,2012-02-25,Iona Gaels,Fairfield Stags,314,2217,IONA,FAIR,77,72,1,0,1,2012
320550328,2012-02-25,Utah State Aggies,Idaho Vandals,328,70,USU,IDHO,67,50,1,0,1,2012
320560096,2012-02-25,Kentucky Wildcats,Vanderbilt Commodores,96,238,UK,VAN,83,74,1,0,1,2012
320560041,2012-02-26,UConn Huskies,Syracuse Orange,41,183,CONN,SYR,69,71,0,0,1,2012
320562305,2012-02-25,Kansas Jayhawks,Missouri Tigers,2305,142,KU,MIZ,87,86,1,0,1,2012
320560150,2012-02-25,Duke Blue Devils,Virginia Tech Hokies,150,259,DUKE,VT,70,65,1,0,1,2012
320560127,2012-02-26,Michigan State Spartans,Nebraska Cornhuskers,127,158,MSU,NEB,62,34,1,0,1,2012
320560258,2012-02-25,Virginia Cavaliers,North Carolina Tar Heels,258,153,UVA,UNC,51,54,0,0,1,2012
320560046,2012-02-25,Georgetown Hoyas,Villanova Wildcats,46,222,GTWN,VILL,67,46,1,0,1,2012
320560130,2012-02-25,Michigan Wolverines,Purdue Boilermakers,130,2509,MICH,PUR,61,75,0,0,1,2012
320560061,2012-02-25,Georgia Bulldogs,Florida Gators,61,57,UGA,FLA,76,62,1,0,1,2012
320560239,2012-02-25,Baylor Bears,Oklahoma Sooners,239,201,BAY,OU,70,60,1,0,1,2012
320562635,2012-02-26,Tennessee Tech Golden Eagles,Murray State Racers,2635,93,TNTC,MUR,64,69,0,0,1,2012
320562628,2012-02-26,TCU Horned Frogs,New Mexico Lobos,2628,167,TCU,UNM,83,64,1,0,1,2012
320562724,2012-02-25,Wichita State Shockers,Drake Bulldogs,2724,2181,WICH,DRKE,81,58,1,0,1,2012
320562599,2012-02-25,St. John's Red Storm,Notre Dame Fighting Irish,2599,87,SJU,ND,61,58,1,0,1,2012
320562439,2012-02-25,UNLV Rebels,Air Force Falcons,2439,2005,UNLV,AF,68,58,1,0,1,2012
320562603,2012-02-26,Saint Joseph's Hawks,Temple Owls,2603,218,JOES,TEM,82,72,1,0,1,2012
320560021,2012-02-26,San Diego State Aztecs,Colorado State Rams,21,36,SDSU,CSU,74,66,1,0,1,2012
320562514,2012-02-25,Quinnipiac Bobcats,Robert Morris Colonials,2514,2523,QUIN,RMU,73,69,1,0,1,2012
320562529,2012-02-25,Sacred Heart Pioneers,Saint Francis Red Flash,2529,2598,SHU,SFPA,72,57,1,0,1,2012
320560048,2012-02-25,Delaware Blue Hens,Northeastern Huskies,48,111,DEL,NE,82,72,1,0,1,2012
320562678,2012-02-25,VMI Keydets,Coastal Carolina Chanticleers,2678,324,VMI,CCU,64,81,0,0,1,2012
320562230,2012-02-25,Fordham Rams,La Salle Explorers,2230,2325,FOR,LAS,67,62,1,0,1,2012
320560261,2012-02-25,Vermont Catamounts,UMBC Retrievers,261,2378,UVM,UMBC,80,49,1,0,1,2012
320560154,2012-02-25,Wake Forest Demon Deacons,Boston College Eagles,154,103,WAKE,BC,85,56,1,0,1,2012
320562306,2012-02-25,Kansas State Wildcats,Iowa State Cyclones,2306,66,KSU,ISU,61,65,0,0,1,2012
320560145,2012-02-25,Ole Miss Rebels,LSU Tigers,145,99,MISS,LSU,72,48,1,0,1,2012
320562908,2012-02-25,South Carolina Upstate Spartans,Stetson Hatters,2908,56,UPST,STET,90,72,1,0,1,2012
320562885,2012-02-25,NJIT Highlanders,Longwood Lancers,2885,2344,NJIT,LONG,94,51,1,0,0,2012
320562729,2012-02-25,William & Mary Tribe,Georgia State Panthers,2729,2247,W&M,GAST,60,64,0,0,1,2012
320562717,2012-02-25,Western Carolina Catamounts,App State Mountaineers,2717,2026,WCU,APP,83,75,1,0,1,2012
320562427,2012-02-25,UNC Asheville Bulldogs,Winthrop Eagles,2427,2737,UNCA,WIN,67,55,1,0,1,2012
320560325,2012-02-25,Cleveland State Vikings,Wright State Raiders,325,2750,CLE,WRST,77,55,1,0,1,2012
320560305,2012-02-25,DePaul Blue Demons,Providence Friars,305,2507,DEP,PROV,71,73,0,0,1,2012
320560227,2012-02-25,Rhode Island Rams,Saint Louis Billikens,227,139,URI,SLU,64,62,1,0,1,2012
320560197,2012-02-25,Oklahoma State Cowboys,Texas A&M Aggies,197,245,OKST,TA&M,60,42,1,0,1,2012
320560161,2012-02-25,Fairleigh Dickinson Knights,St. Francis Brooklyn Terriers,161,2597,FDU,SFBK,45,44,1,0,1,2012
320560082,2012-02-25,UIC Flames,Green Bay Phoenix,82,2739,UIC,GB,63,71,0,0,1,2012
320560071,2012-02-25,Bradley Braves,Illinois State Redbirds,71,2287,BRAD,ILST,53,54,0,0,1,2012
320560045,2012-02-25,George Washington Revolutionaries,Duquesne Dukes,45,2184,GW,DUQ,56,51,1,0,1,2012
320560012,2012-02-25,Arizona Wildcats,UCLA Bruins,12,26,ARIZ,UCLA,65,63,1,0,1,2012
320562754,2012-02-25,Youngstown State Penguins,Detroit Mercy Titans,2754,2174,YSU,DETM,74,76,0,0,1,2012
320560339,2012-02-25,Evansville Purple Aces,Missouri State Bears,339,2623,EVAN,MOST,75,70,1,0,1,2012
320560228,2012-02-25,Clemson Tigers,NC State Wolfpack,228,152,CLEM,NCSU,72,69,1,0,1,2012
320560059,2012-02-25,Georgia Tech Yellow Jackets,Maryland Terrapins,59,120,GT,MD,63,61,1,0,1,2012
320562643,2012-02-25,The Citadel Bulldogs,Charleston Cougars,2643,232,CIT,COFC,47,55,0,0,1,2012
320562084,2012-02-25,Buffalo Bulls,Miami (OH) RedHawks,2084,193,BUF,M-OH,84,74,1,0,1,2012
320560104,2012-02-25,Boston University Terriers,Hartford Hawks,104,42,BU,HART,64,55,1,0,1,2012
320562130,2012-02-25,Chicago State Cougars,Urbana Blue Knights,2130,2666,CHST,URB,55,59,0,0,1,2012
320560079,2012-02-25,Southern Illinois Salukis,Northern Iowa Panthers,79,2460,SIU,UNI,61,65,0,0,1,2012
320562115,2012-02-25,Central Connecticut Blue Devils,Wagner Seahawks,2115,2681,CCSU,WAG,78,61,1,0,1,2012
320562803,2012-02-25,Bryant Bulldogs,Mount St. Mary's Mountaineers,2803,116,BRY,MSM,62,71,0,0,1,2012
320562751,2012-02-25,Wyoming Cowboys,Boise State Broncos,2751,68,WYO,BOIS,64,54,1,0,1,2012
320562641,2012-02-25,Texas Tech Red Raiders,Texas Longhorns,2641,251,TTU,TEX,67,71,0,0,1,2012
320562377,2012-02-25,McNeese Cowboys,Nicholls Colonels,2377,2447,MCN,NICH,75,78,0,0,1,2012
320562350,2012-02-25,Loyola Chicago Ramblers,Milwaukee Panthers,2350,270,LUC,MILW,69,78,0,0,1,2012
320562348,2012-02-25,Louisiana Tech Bulldogs,Hawai'i Rainbow Warriors,2348,62,LT,HAW,84,67,1,0,1,2012
320562275,2012-02-25,Hofstra Pride,UNC Wilmington Seahawks,2275,350,HOF,UNCW,93,64,1,0,1,2012
320562193,2012-02-25,East Tennessee State Buccaneers,Florida Gulf Coast Eagles,2193,526,ETSU,FGCU,84,71,1,0,1,2012
320562142,2012-02-25,Colgate Raiders,Holy Cross Crusaders,2142,107,COLG,HC,58,65,0,0,1,2012
320562083,2012-02-25,Bucknell Bison,Navy Midshipmen,2083,2426,BUCK,NAVY,64,55,1,0,1,2012
320562065,2012-02-25,Bethune-Cookman Wildcats,Norfolk State Spartans,2065,2450,BCU,NORF,72,75,0,0,1,2012
320560349,2012-02-25,Army Black Knights,Lehigh Mountain Hawks,349,2329,ARMY,LEH,72,74,0,0,1,2012
320560295,2012-02-25,Old Dominion Monarchs,Drexel Dragons,295,2182,ODU,DREX,72,73,0,0,1,2012
320560282,2012-02-25,Indiana State Sycamores,Creighton Bluejays,282,156,INST,CREI,60,61,0,0,1,2012
320560276,2012-02-25,Marshall Thundering Herd,Memphis Tigers,276,235,MRSH,MEM,67,87,0,0,1,2012
320560256,2012-02-25,James Madison Dukes,Towson Tigers,256,119,JMU,TOW,65,59,1,0,1,2012
320560044,2012-02-25,American University Eagles,Lafayette Leopards,44,322,AMER,LAF,76,69,1,0,1,2012
320560002,2012-02-25,Auburn Tigers,Arkansas Razorbacks,2,8,AUB,ARK,71,77,0,0,1,2012
320562542,2012-02-25,Savannah State Tigers,North Carolina Central Eagles,2542,2428,SAV,NCCU,60,47,1,0,1,2012
320562379,2012-02-25,Maryland Eastern Shore Hawks,Morgan State Bears,2379,2415,UMES,MORG,58,57,1,0,1,2012
320562569,2012-02-25,South Carolina State Bulldogs,North Carolina A&T Aggies,2569,2448,SCST,NCAT,75,79,0,0,1,2012
320562515,2012-02-25,Radford Highlanders,Charleston Southern Buccaneers,2515,2127,RAD,CHSO,59,65,0,0,1,2012
